depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.9954569339752197,13,102,83,0,5018.298575991539,2096.308566372501,1.1163719746549057,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,2.6477320194244385,15,102,83,0,5131.658837413624,1983.4475206615884,1.0861224741619475,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.6643598079681396,17,102,83,0,5688.651167072521,2029.3630209110797,1.0761358019879246,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.4464998245239258,1,18,83,0,365.1863530957832,101.60962731827101,1.5535714285714286,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.46779584884643555,1,18,83,0,403.67760346261804,120.82309152671195,1.4292035398230087,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.44086790084838867,2,18,83,0,651.9994574814575,194.47566891242326,1.3305633394530871,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.47911596298217773,2,18,83,0,836.7498715858201,292.93582946449783,1.2520537714712472,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.4931800365447998,2,18,83,0,875.8448004292932,253.60600295532413,1.3130116959064329,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.477431058883667,3,18,83,0,1213.5570357148054,357.38178276359156,1.2160526041123056,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.4991939067840576,4,18,83,0,1506.0204397724954,494.79986683842844,1.2818032821633052,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.45951104164123535,4,18,83,0,1700.3873317000769,628.4960936322757,1.1874481438646334,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.5574769973754883,5,18,83,0,2022.5104820344964,785.8238967312094,1.1401095233694352,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.45284008979797363,5,18,83,0,2163.620502853376,779.1248037513895,1.1774945037591873,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.5577960014343262,6,18,83,0,2487.823762838577,1078.9930136790713,1.1359858330466424,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.8374669551849365,7,18,83,0,2538.3874289264186,901.3986083313171,1.1215216751276345,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,1.0344109535217285,8,18,83,0,2931.57236153016,1065.414180661387,1.1027045641931361,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.7876858711242676,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.5610508918762207,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.38792896270751953,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.413877010345459,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.4078049659729004,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.4208109378814697,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.18672394752502441,0,18,83,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.7915821075439453,1,102,78,0,282.3245031760747,102.79155891346784,1.15625,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.7219860553741455,1,102,78,0,359.5962926018889,134.86277168642266,1.2530120481927711,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.6906659603118896,2,102,78,0,755.7091402426778,295.2461419248539,1.2997693096377305,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.951390027999878,2,102,78,0,901.3508465818956,397.6484389862369,1.2634415064102564,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.4044342041015625,2,102,78,0,901.3508465818956,391.9556801718737,1.339186336595663,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.363699197769165,3,102,78,0,1276.1412478147995,464.7582370369301,1.2522222222222223,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.4777882099151611,3,102,78,0,1350.2141862850344,481.8747116061245,1.2896640258215963,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.1475160121917725,4,102,78,0,1830.101399808395,637.4034926223042,1.1895607127508807,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.1662678718566895,4,102,78,0,1863.579196611946,768.9818129421789,1.2259264987393004,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.1900851726531982,5,102,78,0,2352.2576300721557,1110.6371353325426,1.2109947497033813,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.3165950775146484,5,102,78,0,2423.367268990856,891.6317990212833,1.1506879897304916,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.585766077041626,6,102,78,0,2790.837895040836,1202.6036919401413,1.1086124113119815,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.500662088394165,6,102,78,0,2792.942749592771,1081.3223805888902,1.094140699700133,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.2985901832580566,7,102,78,0,3234.0134247972496,1326.0984311814054,1.0543045348366225,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.6217520236968994,8,102,78,0,3587.1632221511736,1447.7321697034442,1.0762125724563418,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.5884788036346436,9,102,78,0,3772.2862567280404,1604.1652068705062,1.1178071603648652,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.838238000869751,10,102,78,0,4100.609855734891,1680.181490384582,1.1203069236297654,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,3.3296430110931396,12,102,78,0,4895.648159494532,2101.276742291774,1.0998507513615923,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,2.3457000255584717,14,102,78,0,5369.613313641222,2279.6118891575497,1.106864526316478,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,4.479822874069214,17,102,78,0,5499.350570226579,2342.2289756350356,1.0632763682161523,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.35821104049682617,1,18,78,0,368.09170950258533,152.44308979218738,1.5454545454545454,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.3236958980560303,1,18,78,0,315.1275529766202,111.42837266008019,1.3609022556390977,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.30913209915161133,2,18,78,0,532.6582542430351,187.1478648890078,1.4556594488188976,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.3263530731201172,2,18,78,0,714.8402837317061,226.77021449286417,1.3076700627307916,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.33408617973327637,3,18,78,0,937.9340229054628,272.45650537368044,1.0677522558200936,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.3061380386352539,3,18,78,0,1193.2795022881205,383.6421162460229,1.2116068816473675,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.3602111339569092,4,18,78,0,1589.2804219943953,638.7650658411059,1.1350303794881293,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.3235199451446533,4,18,78,0,1698.921304198142,613.6646221467902,1.234548954637639,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.3413050174713135,5,18,78,0,2110.4283110824663,834.0440862426561,1.1830938304833059,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.34114909172058105,5,18,78,0,2110.4283110824663,770.32436238209,1.166861337486107,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.3563699722290039,6,18,78,0,2396.948189712159,950.9558547896909,1.1503521359664595,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.32524895668029785,6,18,78,0,2565.3872925014066,1031.056874810814,1.1251101770505814,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.3200709819793701,7,18,78,0,2835.8447839564697,1208.6783594624558,1.1191713273936303,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.31554603576660156,8,18,78,0,2969.1276783440217,1207.8520451207069,1.1208959527326823,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Optimal,0.4136359691619873,9,18,78,0,3452.630286008797,1508.699170062437,1.123678674764496,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.32024288177490234,0,18,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.3001139163970947,0,18,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.3068859577178955,0,18,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.2787909507751465,0,18,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03261303901672363,0,18,78,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.1184718608856201,1,102,71,0,397.7127307550859,100.6471234409978,1.3609467455621302,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.1180150508880615,1,102,71,0,493.9105411609373,189.0159033688002,1.5680933852140078,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.99881911277771,1,102,71,0,500.7127307550859,260.3505789588022,1.4742857142857142,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.9422211647033691,2,102,71,0,556.954138905649,188.17168049770123,1.2081542351453856,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.941443920135498,2,102,71,0,909.5633894475767,397.4467216502368,1.3205941414592166,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.0268630981445312,2,102,71,0,943.9028216210132,378.7292369567879,1.2900608519269778,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.0453190803527832,3,102,71,0,1312.7607247185406,514.4469887392373,1.3395778867102397,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.034688949584961,3,102,71,0,1281.6564940381072,609.0836357526939,1.1825444759439583,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.5985898971557617,4,102,71,0,1893.9344577204834,940.7170655875441,1.19600500074638,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.7998390197753906,4,102,71,0,1740.5255534412045,707.7510516078592,1.0690740452208343,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.6459050178527832,5,102,71,0,1957.138127501691,802.4660770646618,1.1107176261837783,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.082550048828125,5,102,71,0,2187.350790165761,880.2173861486772,1.18128100465136,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.1943349838256836,5,102,71,0,2236.5333143358116,939.0608045765074,1.123780783416202,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,1.2001569271087646,6,102,71,0,2600.7743402004467,1054.5948282003083,1.1654788293808285,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,2.0303380489349365,7,102,71,0,3185.3325330222992,1545.480097343876,1.1333521499827297,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.287545919418335,7,102,71,0,3122.1347226164476,1413.0199351828173,1.1492557613032226,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.8502089977264404,8,102,71,0,3507.9017577569543,1444.551658543457,1.1144110286078943,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,1.9448339939117432,10,102,71,0,4032.0712416694173,1816.2764302403202,1.112553403642384,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,16.22340202331543,13,102,71,0,4270.163400268643,1627.9812688963218,1.171454496058222,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,9.600173950195312,16,102,71,0,4589.588848088027,1795.836821842772,1.0943913261550724,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.27020692825317383,1,18,71,0,157.28057972477131,41.543780516293964,1.394736842105263,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.2767810821533203,1,18,71,0,339.7252492928146,142.83375817637045,1.6614173228346456,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.26231980323791504,1,18,71,0,380.7127307550859,192.4612172498613,1.6343283582089552,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.2887709140777588,2,18,71,0,750.6289271364138,310.50588452175555,1.451660361496427,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.28058409690856934,2,18,71,0,762.0479939634547,303.84334793990047,1.3605442176870748,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.34481000900268555,3,18,71,0,1034.1422364466212,452.9524594888624,1.3797799422799422,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.2749621868133545,3,18,71,0,1137.1422364466212,407.55062228623353,1.2304708181506743,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2856600284576416,3,18,71,0,1286.2464671270545,451.8468074767668,1.2280053747750377,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.24535799026489258,4,18,71,0,1488.0671195744158,564.1647188365885,1.2369172392499213,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.2999851703643799,4,18,71,0,1641.9591978821404,677.5517266538448,1.1546613277319961,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.3245570659637451,5,18,71,0,1966.5824222095785,838.4623323246399,1.1499697661951092,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.27906084060668945,5,18,71,0,2070.657024687353,864.1790949489264,1.1300521858580346,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.2887439727783203,6,18,71,0,2372.479112861143,1015.7546119690114,1.0676430766082345,0.0,true,Gurobi.Optimizer
