depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.42,Optimal,0.4016162919579074,4,20,4.0,1560.4739031529766,546.3654378237868,2.310001235079154,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.43,Optimal,0.8017109170323238,4,20,4.0,1739.19152641268,542.7934789248325,2.1033809659238827,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.44,Optimal,1.325176292040851,4,20,4.0,1773.835333145917,672.3697008452541,2.2458567237125093,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.4133718330413103,4,20,4.0,1782.2714325423067,689.1856804863994,2.2671902644335424,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.46,Optimal,0.43222779099596664,4,20,4.0,1808.0595034417252,636.3966882278721,2.2448310557119857,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.47,Optimal,1.074418458971195,5,20,5.0,2204.6630197780523,827.1642081023443,2.1199426095305354,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.48,Optimal,1.0473912499728613,5,20,5.0,2196.8193389347457,815.8755541543331,1.9639280118960543,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.49,Optimal,1.214273207995575,5,20,5.0,2185.668460129492,771.2829928137294,2.1101562132681493,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,1.050100707972888,5,20,5.0,2239.4654338035953,808.4267134313228,2.0309061177088,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.51,Optimal,1.795132500003092,5,20,5.0,2208.7252464214907,746.4740293681155,2.030275350081495,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.52,Optimal,1.608512333012186,5,20,5.0,2185.668460129492,758.4696190737781,2.0796363634264625,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.53,Optimal,0.9783991249860264,5,20,5.0,2249.372667848842,761.240686284003,2.1027612979938306,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.54,Optimal,0.9893932919949293,6,20,6.0,2603.7760306225914,941.0734454408561,1.9373093346550085,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,1.7556148339645006,6,20,6.0,2665.9399774042354,821.6401162725431,1.900812222014113,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.56,Optimal,1.6291926670237444,6,20,6.0,2680.2183770947127,1028.3767322988406,1.9570886476546099,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.57,Optimal,0.8663056250079535,6,20,6.0,2663.4398367425674,916.4778001258428,1.8630209923949412,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.58,Optimal,1.8406655419967137,6,20,6.0,2688.992485558987,884.4994637392338,1.8097005190077027,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.59,Optimal,1.0202616659807973,6,20,6.0,2696.4144853712096,851.5220731483048,2.048693864727151,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,1.4292032499797642,6,20,6.0,2713.244535450706,882.7447765084689,2.0391696342103383,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.61,Optimal,1.3786849589669146,7,20,7.0,3192.1621550496466,1169.8705593373747,1.9322244996635316,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.62,Optimal,1.5819402079796419,7,20,7.0,3070.302966761955,1016.4701626167978,1.9797261106200597,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.63,Optimal,1.690737332974095,7,20,7.0,3078.228582102833,1049.5197106039336,1.9244027228463865,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.64,Optimal,1.064288207970094,7,20,7.0,3050.8069409249783,1019.3190904758901,1.8911571872473405,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.6992605840205215,7,20,7.0,3114.221527517627,1087.1993054207846,1.8346982246243357,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.66,Optimal,1.820927541994024,8,20,8.0,3365.6657102165273,1191.380262301252,1.87299109816656,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.67,Optimal,1.254858875006903,8,20,8.0,3490.353196381145,1344.2635704009808,1.8763893203904753,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.68,Optimal,1.5923818330047652,8,20,8.0,3470.3109244303173,1288.0469171303275,1.880434805171052,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.69,Optimal,2.971534208045341,8,20,8.0,3496.247243410574,1208.1956781733527,1.8669816614057302,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.8338904160191305,9,20,9.0,3726.53410911856,1314.1195835144106,1.801353982128937,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.71,Optimal,3.6952966669923626,9,20,9.0,3685.5806241269256,1501.6244327450459,1.8018973437100492,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.72,Optimal,0.5466652499744669,9,20,9.0,3935.522881375807,1667.2121250309583,1.7221883772840254,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.73,Optimal,0.7940729170222767,9,20,9.0,3935.522881375807,1599.1219822361509,1.7233342993830414,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.74,Optimal,0.4640669170184992,9,20,9.0,3998.7608883948265,1567.5130125070873,1.7257742741935742,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Infeasible,0.9616859579691663,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.76,Infeasible,0.962051042006351,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.77,Infeasible,0.8615555000142194,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.78,Infeasible,0.9648411669768393,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.79,Infeasible,0.9900945420376956,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Infeasible,0.9896149999694899,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.81,Infeasible,0.8948980839923024,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.82,Infeasible,0.815415709046647,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.83,Infeasible,0.7912031669984572,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.84,Infeasible,0.9343574590166099,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Infeasible,0.7474729170207866,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.86,Infeasible,0.7211983329616487,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.87,Infeasible,0.7168920410331339,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.88,Infeasible,0.7352287079556845,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.89,Infeasible,0.6648517079884186,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,0.661802208982408,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.91,Infeasible,0.6994455409585498,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.92,Infeasible,0.5795527499867603,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.93,Infeasible,0.5978872919804417,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.94,Infeasible,0.5711672080215067,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.49811016698367894,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.96,Infeasible,0.4602107500541024,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.97,Infeasible,0.46018304099561647,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.98,Infeasible,0.3670046239858493,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.99,Infeasible,0.40946383302798495,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.31636899994919077,0,20,0.0,0.0,0.0,0.0,
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.01,Optimal,6.451410542009398,1,102,1.0,412.5860328213603,248.4820206786227,1.5217391304347827,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.02,Optimal,5.511411209008656,1,102,1.0,167.19174774483588,19.044648207319028,2.5510204081632653,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.03,Optimal,9.830751583038364,1,102,1.0,422.3805107973991,91.8136321623108,2.4322033898305087,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.04,Optimal,6.444685499998741,1,102,1.0,435.0542838314807,186.2366168974081,2.2745098039215685,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,5.5255632500047795,1,102,1.0,316.924909894479,95.15724877653327,2.1270718232044197,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.06,Optimal,9.368755791976582,1,102,1.0,482.0366365263833,148.05180711196022,2.592057761732852,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.07,Optimal,5.360028124996461,1,102,1.0,426.64081858206487,135.44795970611028,2.4740484429065743,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.08,Optimal,5.284640249970835,1,102,1.0,426.64081858206487,135.44795970611028,2.4740484429065743,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,5.375098249991424,1,102,1.0,482.0366365263833,139.3631967546786,2.561128526645768,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,5.2744739999761805,1,102,1.0,482.0366365263833,137.22305692033478,2.5476923076923077,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.11,Optimal,5.267437667003833,1,102,1.0,482.0366365263833,137.22305692033478,2.5476923076923077,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.12,Optimal,5.271391584014054,1,102,1.0,482.0366365263833,137.22305692033478,2.5476923076923077,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.13,Optimal,6.968940916995052,2,102,2.0,831.3060643807439,247.0325107334782,2.5492756341131795,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.14,Optimal,37.26874033297645,2,102,2.0,912.9286190715312,399.20758184379815,1.8859151193633952,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,22.310733957972843,2,102,2.0,910.3380079856698,248.17208270158164,1.9532853285328533,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.16,Optimal,5.921334707993083,2,102,2.0,952.5453443205002,398.2486143143981,2.199846990819449,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.17,Optimal,5.592432416975498,2,102,2.0,951.046597162909,299.6907435494917,2.016151809355693,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.18,Optimal,5.668927125050686,2,102,2.0,959.1964894503126,235.35003866972886,2.0560677698975574,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.19,Optimal,5.269331583054736,2,102,2.0,952.5453443205002,273.60511805888393,2.05995670995671,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,5.425986666989047,2,102,2.0,959.1964894503126,266.9527446894431,2.0087898856110775,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.21,Optimal,5.193201665999368,2,102,2.0,952.5453443205002,275.43408384153304,2.0064828614008943,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.22,Optimal,5.3465900419978425,3,102,3.0,1007.3976445888932,275.43408384153304,1.6392425425212311,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.23,Optimal,6.364929208008107,3,102,3.0,1208.8663536023728,394.4618074869584,2.1219689664241255,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.24,Optimal,5.361602167016827,3,102,3.0,1327.4904806577515,425.5779055687107,1.8648342827150772,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,5.554800332989544,3,102,3.0,1368.332532970443,512.0495769636257,2.992526590407385,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.26,Optimal,5.605618791014422,3,102,3.0,1428.4946048026652,434.1675863563564,2.5918814291170627,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.27,Optimal,5.7702266669948585,3,102,3.0,1428.4946048026652,412.72525636934347,2.4564346363843965,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.28,Optimal,5.649863041995559,3,102,3.0,1368.332532970443,395.86910978166156,2.664494461893329,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.29,Optimal,5.827965707983822,3,102,3.0,1428.2774029054904,401.1626442850182,2.5799339978147926,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,6.6517855420242995,4,102,4.0,1423.184833238836,374.96245918130296,2.073133495919092,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.31,Optimal,8.071423292043619,4,102,4.0,1704.5409107357495,686.5948587004492,2.3350313257132163,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.32,Optimal,7.249727749964222,4,102,4.0,1784.6214826222008,578.6943116648133,2.370903658733878,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.33,Optimal,5.635259167000186,4,102,4.0,1812.1483621446318,582.8826728311349,2.3358708464199966,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.34,Optimal,5.664996124978643,4,102,4.0,1812.1483621446318,582.8826728311349,2.3358708464199966,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,5.767884375003632,4,102,4.0,1812.1483621446318,538.6647523295564,2.3343708464199966,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.36,Optimal,5.908261417003814,4,102,4.0,1837.4134464256208,543.8918807897894,2.348370846419997,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.37,Optimal,6.366183042002376,4,102,4.0,1887.7135838066272,586.5235739485606,2.3447557264573797,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.38,Optimal,9.731713249988388,5,102,5.0,1892.2657466940136,522.9852301894307,1.9385067967352736,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.39,Optimal,6.07835075003095,5,102,5.0,2300.494192023332,803.8654331813549,2.2202351386744588,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,5.688558875001036,5,102,5.0,2300.494192023332,803.8654331813549,2.2202351386744588,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.41,Optimal,6.346511416020803,5,102,5.0,2258.216070727316,695.9843157666725,2.1328213028872858,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.42,Optimal,6.517520125024021,5,102,5.0,2310.444651471444,713.6392693338779,2.286388984828305,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.43,Optimal,7.823476082994603,5,102,5.0,2305.8836433537235,771.8068768068196,2.2147139609962143,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.44,Optimal,6.317684667010326,5,102,5.0,2310.444651471444,718.7379595694243,2.2922889101457065,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,7.588193874980789,6,102,6.0,2365.296951739837,697.8313089690656,1.9611857392059173,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.46,Optimal,7.914142749970779,6,102,6.0,2622.9143808169338,800.4685391892491,2.2770456582185323,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.47,Optimal,10.803278459003195,6,102,6.0,2800.0157463116975,829.6262672571308,1.6353522113555705,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.48,Optimal,11.2164747909992,6,102,6.0,2758.676731066839,895.3071279915904,2.093177952018509,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.49,Optimal,7.199278208951,6,102,6.0,2773.8474311120544,789.6964798047117,2.024663443369104,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,7.897789790993556,6,102,6.0,2773.8474311120544,790.6904534696135,1.996664461513899,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.51,Optimal,7.6796476659947075,6,102,5.999999999999998,2773.8474311120544,789.6964798047117,2.024663443369104,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.52,Optimal,11.903700541995931,7,102,7.0,3172.237941707848,1111.9698249406874,1.8943325534857762,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.53,Optimal,19.57610620901687,7,102,7.0,3198.472412192666,980.5772393811416,1.7597743388689484,0.0
