depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,total_demand_coverage,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.58,Optimal,2.338040374997945,7,20,7.0,3142.7371927765257,1147.7442490915857,1.8481506678460131,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.59,Optimal,1.404252083004394,7,20,7.0,3026.710300770053,991.0951141138526,1.8532803416346773,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,1.7749218749959255,7,20,7.0,3084.98356137873,971.5334704168728,1.8500341137982403,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.61,Optimal,2.619648583997332,7,20,7.0,3129.0914024569856,1014.5536931396417,1.8509823012139912,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.62,Optimal,4.770409625001776,8,20,8.0,3513.3043892236487,1136.2147060376753,1.7014693724256842,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.63,Optimal,6.981630292000773,8,20,8.0,3533.543994465415,1347.7159695012429,1.8987918175368395,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.64,Optimal,1.4612785830031498,8,20,8.0,3634.502998321835,1220.668875690408,1.8500196126579875,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,1.731452125000942,8,20,7.999999999999494,3489.59950107192,1267.3276112679396,1.7825173308405136,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.66,Optimal,0.7692352079975535,8,20,8.0,3555.967531402084,1272.4666635297328,1.7160320520795065,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.67,Optimal,3.8402646249960526,9,20,9.0,3970.721141556519,1385.2297331942927,1.7404159217505644,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.68,Optimal,1.5970327500035637,9,20,9.0,4014.798063153991,1461.538572044171,1.7911127893695553,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.69,Optimal,2.713724375003949,9,20,9.0,4009.1435828593385,1437.4783958200496,1.8211261676985104,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,1.6407785420014989,9,20,9.0,4016.3269609959502,1399.0733065428917,1.7934252153083088,0.0
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.71,Infeasible,1.5238854170020204,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.72,Infeasible,1.5381824590003816,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.73,Infeasible,1.8214869990042644,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.74,Infeasible,1.7828065419962513,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,Infeasible,1.7034592919953866,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.76,Infeasible,1.617541749998054,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.77,Infeasible,1.6705797510003322,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.78,Infeasible,1.6990020409939461,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.79,Infeasible,1.7039808340050513,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,Infeasible,1.490805959001591,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.81,Infeasible,1.4044391659990652,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.82,Infeasible,1.315676958001859,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.83,Infeasible,1.3287639170011971,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.84,Infeasible,1.349357292005152,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,Infeasible,1.3185429590012063,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.86,Infeasible,1.1906132910007727,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.87,Infeasible,1.2411662500089733,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.88,Infeasible,1.2355135000034352,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.89,Infeasible,1.1892572500000824,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,Infeasible,1.0776647920065443,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.91,Infeasible,1.1057547079981305,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.92,Infeasible,0.9068605830034357,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.93,Infeasible,1.1270916249995935,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.94,Infeasible,1.0705349169948022,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,Infeasible,0.998189416997775,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.96,Infeasible,0.9509460000044783,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.97,Infeasible,0.785712416000024,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.98,Infeasible,0.6738917500042589,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.99,Infeasible,0.7980876660076319,0,20,0.0,0.0,0.0,0.0,
VLP Hagenow,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,Infeasible,0.6133042920046137,0,20,0.0,0.0,0.0,0.0,
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.01,Optimal,8.65023937499791,1,102,1.0,446.952906572667,224.78950014681152,2.5681818181818183,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.02,Optimal,13.557848915996146,1,102,1.0,232.37553901367448,98.10373454053968,2.382978723404255,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.03,Optimal,16.115142749993538,1,102,1.0,360.014586481072,109.97916348034414,2.694915254237288,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.04,Optimal,7.06506483299745,1,102,1.0,470.82826246320997,214.99849893469127,2.774193548387097,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,7.045194833997812,1,102,1.0,470.82826246320997,180.3868555257891,2.588235294117647,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.06,Optimal,7.001471624993428,1,102,1.0,470.82826246320997,150.33814626801745,2.3652694610778444,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.07,Optimal,6.996180458998424,1,102,1.0,470.82826246320997,150.33814626801745,2.3652694610778444,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.08,Optimal,6.970402375001868,1,102,1.0,470.82826246320997,139.9753422701773,2.2027649769585254,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.09,Optimal,10.77207179099787,1,102,1.0,470.82826246320997,128.60269580980253,2.5393939393939395,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,9.775748457999725,1,102,1.0,470.82826246320997,108.75253571340227,2.3828828828828827,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.11,Optimal,7.528582124999957,1,102,1.0,470.82826246320997,108.75253571340227,2.3828828828828827,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.12,Optimal,7.184339542000089,1,102,1.0,470.82826246320997,101.31369829677783,2.3666666666666667,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.13,Optimal,7.204550125003152,1,102,1.0,470.82826246320997,101.31369829677783,2.3666666666666667,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.14,Optimal,7.1238932909982395,2,102,2.0,519.5428940988274,101.31369829677783,1.6357142857142857,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,8.53161520800495,2,102,2.0,929.5788035256727,330.4902311734295,2.3601626016260164,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.16,Optimal,7.281990709001548,2,102,2.0,929.5788035256727,439.61317929443817,3.282953761214631,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.17,Optimal,8.199285916998633,2,102,2.0,916.3618153885606,351.78130686352915,2.510725010725011,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.18,Optimal,7.873344499996165,2,102,2.0,884.2359127444229,284.1172402726676,2.740070921985816,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.19,Optimal,7.244088624996948,2,102,2.0,929.5788035256727,317.01050171588383,2.9974358974358974,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,7.406765125000675,2,102,2.0,929.5788035256727,237.58215944614074,2.71573293941715,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.21,Optimal,7.346811791001528,2,102,2.0,929.5788035256727,337.10409837557984,3.0409492273730683,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.22,Optimal,7.65922441699513,2,102,2.0,929.5788035256727,279.88842463938533,2.7241496598639454,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.23,Optimal,7.350059042000794,2,102,2.0,929.5788035256727,230.1433220295163,2.707624831309042,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.24,Optimal,7.528208542003995,2,102,2.0,929.5788035256727,259.43658479811324,2.776145673323093,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,7.996809042000677,3,102,3.0,978.2934351612902,290.34346787053516,2.2253637566137567,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.26,Optimal,13.344107625001925,3,102,3.0,1301.2498476610995,459.8146825602719,2.294095831479009,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.27,Optimal,7.773051707998093,3,102,3.0,1226.5643278574416,406.12387802660174,2.3765117923012657,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.28,Optimal,11.991718083998421,3,102,3.0,1364.4335885128921,486.79233298468716,2.469144176753823,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.29,Optimal,9.58345070899668,3,102,3.0,1399.1150660592398,494.2428692728879,2.410183285429695,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,10.302093582999078,3,102,3.0,1393.3293445881354,458.0317157577239,2.652525923629259,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.31,Optimal,9.514230624998163,3,102,3.0,1387.5422733584487,405.3785164496122,2.6331511128465444,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.32,Optimal,8.909967542000231,3,102,3.0,1412.1421734658347,452.656027184109,2.4530283822501566,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.33,Optimal,11.852621417005139,3,102,3.0,1380.3666385247789,409.2145068049465,2.3241798389572232,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.34,Optimal,8.667861707996053,3,102,3.0,1412.1421734658347,442.7024198934266,2.440654092157257,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,10.622745749999012,4,102,4.0,1727.2282148742502,564.680541125166,2.484699576274721,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.36,Optimal,8.512529833998997,4,102,4.0,1842.2858131144947,644.6959921201784,2.002197939885656,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.37,Optimal,10.78598499999498,4,102,4.0,1876.8007195947926,709.7092781085546,2.38475246784295,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.38,Optimal,9.56229762500152,4,102,4.0,1865.417807624519,626.1878982989087,2.396207918393118,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.39,Optimal,9.911496499997156,4,102,4.0,1876.8007195947926,555.6984035164126,2.15229952050797,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,9.158650874996965,4,102,4.0,1876.8007195947926,555.6984035164126,2.15229952050797,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.41,Optimal,11.749411915996461,4,102,4.0,1865.417807624519,530.8004935836507,2.4408890817333524,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.42,Optimal,13.786364457999298,5,102,5.0,1923.5192240525894,541.713775506702,2.0152358626970854,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.43,Optimal,14.426398415998847,5,102,5.0,2254.8942385579994,760.8358913351668,2.0133529735996887,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.44,Optimal,17.09543287500128,5,102,5.0,2252.485881543084,762.4574874346908,2.243850834427433,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,16.466138040996157,5,102,5.0,2358.114086643036,765.2145269479684,2.0110070756247973,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.46,Optimal,15.944483292005316,5,102,5.0,2322.0820348084703,729.6003582766531,2.061030308763451,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.47,Optimal,22.8731246669995,5,102,5.0,2293.374059339407,693.5998865432119,2.048599466499991,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.48,Optimal,16.868705916996987,5,102,5.0,2364.114086643036,663.1925534568256,2.1194800867900403,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.49,Optimal,19.715308958002424,6,102,5.9999999999999964,2792.0211726611615,850.782303984052,1.5702101103596542,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,19.448244416998932,6,102,6.0,2712.5863417880737,831.1768672765346,1.5604413661295113,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.51,Optimal,14.123660208999354,6,102,6.0,2793.6101817547806,878.2136919315777,2.028166709617238,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.52,Optimal,19.622033999999985,6,102,6.0,2765.1381567688295,918.6238037309365,1.8535842907393472,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.53,Optimal,16.475555459001043,6,102,6.0,2745.3596585548685,749.625443421538,1.8618396566562483,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.54,Optimal,19.306624749995535,6,102,6.0,2745.8362848161505,832.0915936922337,1.9369310801555837,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,18.936331124998105,6,102,6.0,2750.909822441354,832.4870879809579,1.929321800795586,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.56,Optimal,25.137002291994577,7,102,7.0,3080.3184030322864,986.0020340975204,1.9812524408431769,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.57,Optimal,26.4294036670035,7,102,7.0,3120.448679253139,1025.2326806147555,1.978229372124565,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.58,Optimal,32.163599125000474,7,102,7.0,3218.5406625731266,952.9783228587496,1.8384633647410156,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.59,Optimal,28.457864875002997,7,102,7.0,3200.231415980802,926.5296003594323,1.767948582722809,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,20.826746749997255,7,102,7.000000000000002,3213.076769944898,920.3891170872399,1.8695616451679054,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.61,Optimal,34.699312459000794,8,102,8.0,3726.01622348211,1103.168275222956,1.7499457072860904,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.62,Optimal,18.609250959001656,8,102,8.0,3584.075755561172,1191.152361947362,1.7950994794057455,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.63,Optimal,28.061994666997634,8,102,8.0,3626.2677322695,1233.0571227533321,1.750985493272383,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.64,Optimal,24.512530875006632,8,102,8.0,3686.179757419378,1102.5246649638377,1.7891492645269342,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,32.99222104100045,8,102,8.0,3646.681810673784,1086.0711841355378,1.7424157003725227,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.66,Optimal,23.46102116700058,9,102,8.999999999999966,4143.435085738775,1391.6344396413551,1.846723278234273,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.67,Optimal,28.252950000001874,9,102,9.0,3997.667871263841,1268.0091692950198,1.8837471202287235,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.68,Optimal,26.487256958003854,9,102,9.0,4145.039589976444,1275.774680629026,1.69316887295301,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.69,Optimal,24.197198000001663,9,102,9.0,4218.56024038705,1305.637583655012,1.708318409921652,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,27.752107416999934,9,102,9.0,4192.7005203335875,1275.3805846593502,1.7360330808440885,0.0
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.71,Optimal,30.35199345900037,9,102,9.0,4143.6361750206315,1249.9672250877957,1.666394017639588,0.0
