depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.6469860076904297,4,102,53,0,1646.9760249844041,465.60631851129494,0.9323542024013722,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.61940598487854,5,102,53,0,1983.139667640209,525.4390680178941,1.0004972812805921,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.6528480052947998,5,102,53,0,2192.5024542986466,797.592094944721,1.0145649203112626,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.567755937576294,6,102,53,0,2634.162961830816,898.2792852664384,0.9288851093244123,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.7314071655273438,6,102,53,0,2603.1364526575308,1048.3890775713567,1.0045380499226193,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.682999849319458,7,102,53,0,3033.9687436541735,1108.1295160438654,1.0389288349449932,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.6480140686035156,7,102,53,0,3021.7507030907295,1094.2606927518486,0.9757844990631128,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.9336459636688232,8,102,53,0,3375.908311422553,1192.3883029683943,1.0033889482986569,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.563472032546997,9,102,53,0,3757.5095873925943,1439.107777790859,0.9886834378110194,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.8239800930023193,11,102,53,0,4172.200031769898,1403.2811989809952,0.9854730797036905,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.7231669425964355,14,102,53,0,4537.0333795166325,1626.492745701833,0.9549459053313986,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.8607320785522461,16,102,53,0,4666.809032348019,1482.8078517750382,0.9574278397938727,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.1660630702972412,1,18,53,0,262.649843238216,103.46744564929872,0.9024390243902439,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.1674818992614746,1,18,53,0,469.7843073327318,186.27939323712144,0.912621359223301,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.16063189506530762,1,18,53,0,419.55633223553366,126.35225717877984,0.8928571428571429,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.16377711296081543,2,18,53,0,748.9229213830467,199.43623135258292,1.2069031273836766,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.19780707359313965,2,18,53,0,959.0226617473734,374.46898809404354,1.1661261261261262,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.1844038963317871,3,18,53,0,1046.6370032993095,260.67013579878653,0.933876069496245,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.19236302375793457,3,18,53,0,1387.4585046101936,474.01023265551123,0.9270461146283875,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.1879429817199707,4,18,53,0,1753.1178761076903,599.5821315683754,1.046725860155383,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.17580294609069824,4,18,53,0,1711.7363067525866,522.941663268468,0.9372014749583242,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.20116305351257324,5,18,53,0,2089.3247603739824,676.6312135249163,1.0171301067835121,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.18561100959777832,5,18,53,0,2286.2068964911446,741.0310633901787,1.009605778109599,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.19379901885986328,6,18,53,0,2642.707482661599,851.0071072833815,1.0076464503438516,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.1794300079345703,7,18,53,0,2722.5830202936877,994.3120631343705,0.9991461523513153,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.17401504516601562,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.1702888011932373,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.17208099365234375,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.16645288467407227,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.16148805618286133,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.1842191219329834,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-27,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04579806327819824,0,18,53,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,4.332396984100342,1,102,142,0,478.35476941902374,155.7308672902654,1.4943820224719102,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,5.655010938644409,2,102,142,0,880.4655760378307,378.25584227643486,1.655896069287142,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,3.15053391456604,2,102,142,0,906.9232454201658,276.4544312461544,1.811888579960869,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,7.8063108921051025,3,102,142,0,1091.5540642624137,273.2121719605834,1.5239651416122004,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,4.735260963439941,3,102,142,0,1421.1762448812335,401.7124701080144,1.9023089175022878,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,8.695446014404297,4,102,142,0,1717.8671631704447,459.4929798118682,1.7848497685666067,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,8.58761191368103,4,102,142,0,1908.0170624037041,641.1988232508543,1.7946241690313751,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,4.20885705947876,5,102,142,0,2298.6618879864177,706.4519421631284,1.6099563081284942,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,8.140975952148438,6,102,142,0,2783.3260774978426,796.8652267628322,1.4908570819602076,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,28.36943292617798,7,102,142,0,3280.8632224185753,1037.2934116503063,1.5889412363017035,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,49.921072006225586,8,102,142,0,3634.364756313039,1216.7769558657594,1.4408404100264565,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,6.7596611976623535,8,102,142,0,3802.7547196322653,1177.736160589269,1.5508671125952715,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,9.358026027679443,9,102,142,0,4129.263036197185,1256.2196039521045,1.3385206073574745,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,10.278801918029785,10,102,142,0,4708.706374919818,1430.800899688901,1.3874234722801755,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,10.261590957641602,11,102,142,0,5087.11042551808,1537.2707672535043,1.319578079511871,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,82.86550402641296,12,102,142,0,5506.984096753636,1646.5912007160932,1.2866644821358766,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,18.17665410041809,14,102,142,0,6283.469976777964,1918.9873847332174,1.24413240891451,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,12.867116928100586,16,102,142,0,7269.970507665254,2284.1677481593188,1.3069171353371476,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,14.097095012664795,19,102,142,0,8161.908938668534,2678.883392142485,1.258521945182784,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,22.628952980041504,25,102,142,0,9519.63632177307,3418.359414214595,1.2111248483450987,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.5582067966461182,1,18,142,0,456.9897667687976,205.55555956910496,1.0897435897435896,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.6532149314880371,2,18,142,0,884.1947947443512,288.1787864760819,1.717652738764045,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.9921801090240479,2,18,142,0,940.7787781268772,432.2980201241752,1.3954472660718371,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.9313290119171143,3,18,142,0,1392.7513457375055,541.8666321062274,1.8109649656964235,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.6116321086883545,3,18,142,0,1398.9757993721419,505.0767073911419,1.8646182005589385,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.9072918891906738,4,18,142,0,1796.2144621513648,574.5778713395569,1.6646584151176393,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.6674978733062744,5,18,142,0,2256.603764784777,721.8247874519664,1.5902271293032162,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,1.3619391918182373,6,18,142,0,2647.950006822763,973.5347467444656,1.4688709190076905,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.5866270065307617,6,18,142,0,2719.403402919351,847.6166170322068,1.555846040652784,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.6610438823699951,7,18,142,0,3014.414465933366,892.0023853441625,1.4444259590320236,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,INFEASIBLE_OR_UNBOUNDED,0.8050310611724854,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,INFEASIBLE_OR_UNBOUNDED,0.41187500953674316,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,INFEASIBLE_OR_UNBOUNDED,0.35618019104003906,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.39853882789611816,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.37328600883483887,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.3448188304901123,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.348513126373291,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.3427879810333252,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.30487895011901855,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-28,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.3147439956665039,0,18,142,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,4.15311598777771,1,102,151,0,419.0977839164099,221.43946376173074,1.32,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,4.643068075180054,1,102,151,0,485.8553566114371,111.92875602514493,1.6153846153846154,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,4.85924506187439,2,102,151,0,969.8244773540814,276.0847905124989,1.646175946106598,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,8.885266065597534,3,102,151,0,1229.5782663571315,356.329559594422,1.4733055930424352,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,5.9142889976501465,3,102,151,0,1420.7197677480021,420.5077691093021,1.4954112385439096,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,6.174775123596191,4,102,151,0,1895.829023611697,665.2918790376382,1.537864019129524,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,24.09237504005432,5,102,151,0,2078.335291231469,625.4628127346102,1.3699375588490745,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,13.982187986373901,5,102,151,0,2398.0003732800037,632.1410857740652,1.408484345489195,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,7.11743688583374,6,102,151,0,2817.5437745747186,805.0457594140873,1.2958907318965265,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,6.787468194961548,7,102,151,0,3234.716932343159,941.2232451492722,1.3178125224432755,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,10.942691802978516,8,102,151,0,3751.372629159742,1005.7526665516025,1.2786746393544206,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,16.427923917770386,9,102,151,0,4033.1787004615503,1091.6990522994367,1.2472633470891197,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,13.655098915100098,10,102,151,0,4602.663669271897,1325.2391638452418,1.2471182590544303,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,45.45032787322998,11,102,151,0,5026.901878999698,1344.5547641612789,1.1957434164501999,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,103.62431812286377,13,102,151,0,5911.648157970595,1688.708237857084,1.1704448828999943,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,61.190171003341675,14,102,151,0,6421.944452039267,1816.3197266951943,1.1524992268457408,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,176.3815369606018,16,102,151,0,7178.1207990363055,2001.4932447707456,1.1635986376265688,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,236.35639786720276,17,102,151,0,7620.93122664045,2200.007682352904,1.1752593673113505,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,60.09900879859924,22,102,151,0,9521.161718814144,2765.0390729461237,1.1674648669038923,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,40.25714111328125,29,102,151,0,11202.633001198044,3548.2511729214775,1.1443724757613634,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.48618221282958984,1,18,151,0,261.02627116459,65.15859945669672,1.4470588235294117,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.5824668407440186,1,18,151,0,483.7890113580796,129.54445996596195,1.6226415094339623,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.8327748775482178,2,18,151,0,934.6600390318556,340.4687937308452,1.583094175170068,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.760998010635376,3,18,151,0,1386.8559160171337,507.85098141481666,1.5280072047731623,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.5514240264892578,3,18,151,0,1416.4381184265853,432.9864618838294,1.5085546446563678,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-29,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.6360650062561035,4,18,151,0,1849.44738722212,518.4686387173181,1.4457363153594773,0.0,true,Gurobi.Optimizer
